1048, 951, 21.69, 21.75, 21.62, 21.75, 21.94, 22.25, 22.62, 22.87, 22.94, 22.81, 22.50, 22.31, 21.94, 21.81, 21.75
1049, 951, 21.69, 21.75, 21.62, 21.75, 21.94, 22.19, 22.62, 22.87, 22.94, 22.81, 22.44, 22.31, 21.94, 21.87, 21.75
1050, 951, 21.69, 21.75, 21.62, 21.69, 21.94, 22.25, 22.62, 22.87, 22.94, 22.81, 22.44, 22.31, 21.94, 21.87, 21.75
1051, 952, 21.69, 21.75, 21.62, 21.75, 21.94, 22.19, 22.62, 22.81, 22.94, 22.81, 22.44, 22.31, 21.94, 21.81, 21.75
1052, 951, 21.69, 21.75, 21.62, 21.69, 21.94, 22.19, 22.62, 22.81, 22.94, 22.81, 22.44, 22.31, 21.94, 21.87, 21.75
1053, 951, 21.69, 21.75, 21.62, 21.69, 21.94, 22.25, 22.62, 22.81, 22.87, 22.81, 22.50, 22.25, 21.94, 21.87, 21.75
1054, 952, 21.69, 21.75, 21.62, 21.75, 21.94, 22.19, 22.56, 22.81, 22.87, 22.81, 22.44, 22.25, 21.94, 21.87, 21.75
1055, 951, 21.69, 21.75, 21.62, 21.75, 21.94, 22.19, 22.56, 22.81, 22.94, 22.75, 22.44, 22.31, 21.94, 21.87, 21.75
1056, 951, 21.69, 21.69, 21.56, 21.69, 21.94, 22.19, 22.62, 22.81, 22.87, 22.81, 22.44, 22.31, 21.94, 21.81, 21.75
1057, 952, 21.69, 21.69, 21.62, 21.69, 21.94, 22.19, 22.56, 22.81, 22.87, 22.75, 22.44, 22.25, 21.94, 21.87, 21.75
1058, 952, 21.69, 21.69, 21.62, 21.69, 21.87, 22.19, 22.56, 22.81, 22.87, 22.75, 22.44, 22.25, 21.94, 21.81, 21.75
1059, 951, 21.69, 21.69, 21.62, 21.69, 21.87, 22.19, 22.56, 22.75, 22.87, 22.75, 22.44, 22.25, 21.94, 21.81, 21.75
1060, 951, 21.69, 21.69, 21.56, 21.69, 21.87, 22.19, 22.56, 22.81, 22.87, 22.75, 22.44, 22.25, 21.94, 21.81, 21.75
1061, 952, 21.69, 21.69, 21.62, 21.69, 21.87, 22.19, 22.56, 22.75, 22.87, 22.75, 22.44, 22.25, 21.94, 21.81, 21.69
1062, 951, 21.69, 21.69, 21.56, 21.69, 21.94, 22.19, 22.56, 22.75, 22.87, 22.75, 22.44, 22.25, 21.94, 21.81, 21.75
1063, 951, 21.69, 21.69, 21.56, 21.69, 21.87, 22.19, 22.56, 22.75, 22.81, 22.75, 22.37, 22.25, 21.94, 21.81, 21.69
1064, 952, 21.69, 21.69, 21.56, 21.69, 21.87, 22.19, 22.56, 22.75, 22.81, 22.69, 22.37, 22.25, 21.94, 21.81, 21.75
1065, 951, 21.69, 21.69, 21.56, 21.69, 21.87, 22.19, 22.56, 22.75, 22.81, 22.69, 22.37, 22.25, 21.94, 21.81, 21.75
1066, 951, 21.69, 21.69, 21.56, 21.69, 21.87, 22.19, 22.56, 22.75, 22.81, 22.69, 22.37, 22.25, 21.94, 21.81, 21.75
1067, 952, 21.69, 21.69, 21.56, 21.69, 21.87, 22.19, 22.56, 22.75, 22.81, 22.69, 22.37, 22.25, 21.87, 21.81, 21.69
1068, 952, 21.62, 21.69, 21.56, 21.69, 21.87, 22.19, 22.50, 22.75, 22.81, 22.69, 22.37, 22.25, 21.94, 21.81, 21.69
1069, 951, 21.62, 21.69, 21.56, 21.69, 21.87, 22.19, 22.56, 22.75, 22.81, 22.69, 22.37, 22.25, 21.87, 21.81, 21.69
1070, 951, 21.62, 21.69, 21.56, 21.69, 21.87, 22.12, 22.50, 22.75, 22.81, 22.69, 22.37, 22.25, 21.87, 21.81, 21.75
1071, 952, 21.62, 21.69, 21.56, 21.62, 21.87, 22.12, 22.50, 22.75, 22.81, 22.69, 22.37, 22.25, 21.87, 21.81, 21.69
1072, 951, 21.62, 21.69, 21.56, 21.69, 21.87, 22.19, 22.50, 22.69, 22.81, 22.69, 22.37, 22.25, 21.94, 21.81, 21.75
1073, 951, 21.62, 21.69, 21.56, 21.69, 21.87, 22.19, 22.50, 22.69, 22.75, 22.69, 22.37, 22.25, 21.87, 21.81, 21.69
1074, 952, 21.62, 21.69, 21.56, 21.69, 21.87, 22.12, 22.50, 22.69, 22.75, 22.62, 22.37, 22.19, 21.87, 21.81, 21.69
1075, 951, 21.62, 21.69, 21.56, 21.69, 21.87, 22.12, 22.50, 22.69, 22.75, 22.62, 22.37, 22.25, 21.87, 21.81, 21.69
1076, 951, 21.62, 21.69, 21.56, 21.69, 21.87, 22.12, 22.44, 22.69, 22.75, 22.62, 22.37, 22.19, 21.87, 21.81, 21.69
1077, 952, 21.62, 21.69, 21.56, 21.69, 21.81, 22.12, 22.50, 22.69, 22.75, 22.62, 22.31, 22.19, 21.87, 21.81, 21.69
1078, 951, 21.62, 21.69, 21.56, 21.62, 21.87, 22.12, 22.50, 22.69, 22.75, 22.62, 22.31, 22.25, 21.87, 21.81, 21.75
1079, 952, 21.62, 21.69, 21.56, 21.69, 21.87, 22.12, 22.44, 22.69, 22.75, 22.62, 22.37, 22.25, 21.87, 21.81, 21.69
1080, 951, 21.62, 21.69, 21.56, 21.69, 21.87, 22.12, 22.44, 22.69, 22.75, 22.62, 22.31, 22.19, 21.87, 21.81, 21.69
1081, 952, 21.62, 21.69, 21.56, 21.62, 21.81, 22.12, 22.44, 22.69, 22.75, 22.62, 22.37, 22.19, 21.87, 21.81, 21.69
